
                                            #-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                                            # Date d'extraction : 23/01/2025
                                            #-----------------------------------------------------------------------------
                                            # Ensemble	: EXPLORE2 2024 
                                            # Experience	: Historique - rcp85
                                            # Forcage atmos : HadGEM2-ES_ALADIN63/MF-ADAMONT
                                            # Modele hydro : SIM2
                                            #-----------------------------------------------------------------------------
                                            # Indices en série temporelle 
                                            #	VCN10 : (m³/s)Minimum annuel de la moyenne sur 10 jours du débit journalier
                                            #----------------------------------------------------------------------------- 
                                            # Format des enregistrements # 
                                            Index;Code_hydro;Nom;L93_X;L93_Y;LII_X;LII_Y;Latitude;Longitude;Surface_Bassin;Period_Calcul_Indicateur;Region_hydro;Contexte;Année;Saison;VCN10
                                            #----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                                            Index;Code_hydro;Nom;L93_X;L93_Y;LII_X;LII_Y;Latitude;Longitude;Surface_Bassin;Period_Calcul_Indicateur;Region_hydro;Contexte;Année;Saison;VCN10
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2090;MJJASON;10.390278
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2091;MJJASON;4.401759
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2092;MJJASON;11.6478
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2093;MJJASON;12.645718
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2094;MJJASON;10.261111
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2095;MJJASON;10.075
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2096;MJJASON;8.59537
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2097;MJJASON;9.552315
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2098;MJJASON;12.188658
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1976;MJJASON;1.180243
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1977;MJJASON;1.1378009
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1978;MJJASON;0.83878356
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1979;MJJASON;1.2650347
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1980;MJJASON;1.0970023
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1981;MJJASON;0.93217015
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1982;MJJASON;1.1411111
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1983;MJJASON;0.6947118
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1984;MJJASON;0.6936667
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1985;MJJASON;1.0509838
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1986;MJJASON;0.708309
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1987;MJJASON;0.6793009
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1988;MJJASON;0.8302859
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1989;MJJASON;0.7433599
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1990;MJJASON;0.9252639
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1991;MJJASON;0.8934977
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1992;MJJASON;0.76393867
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1993;MJJASON;0.7295903
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1994;MJJASON;0.8601759
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1995;MJJASON;1.0201967
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1996;MJJASON;0.77549535
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1997;MJJASON;0.8350775
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1998;MJJASON;0.8463125
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1999;MJJASON;1.1463542
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2000;MJJASON;0.79957986
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2001;MJJASON;0.7927292
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2002;MJJASON;0.6618218
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2003;MJJASON;1.0132176
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2004;MJJASON;1.3736528
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2005;MJJASON;0.6817118
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2006;MJJASON;0.6865637
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2007;MJJASON;1.2458565
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2008;MJJASON;0.93702084
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2009;MJJASON;0.7528044
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2010;MJJASON;0.8560139
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2011;MJJASON;1.105949
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2012;MJJASON;0.92077196
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2013;MJJASON;0.83156943
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2014;MJJASON;1.1700232
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2015;MJJASON;0.9038831
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2016;MJJASON;1.1099769
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2017;MJJASON;0.8470428
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2018;MJJASON;1.0022106
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2019;MJJASON;0.68087965
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2020;MJJASON;0.80461574
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2021;MJJASON;0.7599028
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2022;MJJASON;1.0616899
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2023;MJJASON;0.9066505
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2024;MJJASON;0.796228
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2025;MJJASON;0.8745104
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2026;MJJASON;0.93024886
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2027;MJJASON;0.7711597
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2028;MJJASON;0.8268507
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2029;MJJASON;0.754912
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2030;MJJASON;0.6659051
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2031;MJJASON;0.75380903
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2032;MJJASON;0.9639815
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2033;MJJASON;0.98267823
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2034;MJJASON;0.823338
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2035;MJJASON;0.6615324
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2036;MJJASON;0.60774535
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2037;MJJASON;0.63020253
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2038;MJJASON;1.0738658
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2039;MJJASON;0.96167827
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2040;MJJASON;1.0490972
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2041;MJJASON;0.6884201
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2042;MJJASON;0.79638195
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2043;MJJASON;0.94642127
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2044;MJJASON;0.76457757
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2045;MJJASON;0.850287
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2046;MJJASON;0.85382754
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2047;MJJASON;0.9974074
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2048;MJJASON;0.8201759
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2049;MJJASON;0.64863425
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2050;MJJASON;0.77432984
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2051;MJJASON;0.88225466
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2052;MJJASON;0.7359236
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2053;MJJASON;0.7064433
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2054;MJJASON;1.0443403
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2055;MJJASON;0.78760415
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2056;MJJASON;1.579757
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2057;MJJASON;0.825794
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2058;MJJASON;0.683544
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2059;MJJASON;0.8814086
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2060;MJJASON;0.59453356
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2061;MJJASON;0.7534699
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2062;MJJASON;0.7015868
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2063;MJJASON;0.7042176
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2064;MJJASON;0.73019326
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2065;MJJASON;0.6913947
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2066;MJJASON;0.884956
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2067;MJJASON;0.8854908
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2068;MJJASON;0.8677338
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2069;MJJASON;0.8489861
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2070;MJJASON;0.8695521
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2071;MJJASON;0.6177859
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2072;MJJASON;0.5647627
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2073;MJJASON;0.84722453
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2074;MJJASON;0.3481875
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2075;MJJASON;0.6969699
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2076;MJJASON;1.0010763
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2077;MJJASON;0.6910822
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2078;MJJASON;1.0810186
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2079;MJJASON;0.9158611
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2080;MJJASON;0.7003866
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2081;MJJASON;0.78776044
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2082;MJJASON;0.72506946
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2083;MJJASON;0.7906134
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2084;MJJASON;0.68629974
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2085;MJJASON;0.80511
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2086;MJJASON;0.8302847
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2087;MJJASON;0.78441435
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2088;MJJASON;0.793456
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2089;MJJASON;0.7516493
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2090;MJJASON;0.67766434
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2091;MJJASON;0.25792938
86;H232201001;Le Serein à Bierre-Les-Semur;797385.625;6702769.5;747500.0;2268500.0;47.4178545;4.2910879;266.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2092;MJJASON;0.7955324
